State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
23,5,Rural,40-49,MADHYA PRADESH,Datia,Male,Mental,48
23,5,Rural,50-59,MADHYA PRADESH,Datia,Male,Mental,18
23,5,Rural,60-69,MADHYA PRADESH,Datia,Male,Mental,16
23,5,Rural,70-79,MADHYA PRADESH,Datia,Male,Mental,3
23,5,Rural,80-89,MADHYA PRADESH,Datia,Male,Mental,1
23,5,Rural,90+,MADHYA PRADESH,Datia,Male,Mental,1
23,5,Rural,Age Not Stated,MADHYA PRADESH,Datia,Male,Mental,0
23,5,Urban,0-4,MADHYA PRADESH,Datia,Male,Mental,2
23,5,Urban,5-9,MADHYA PRADESH,Datia,Male,Mental,7
23,5,Urban,10-19,MADHYA PRADESH,Datia,Male,Mental,33
23,5,Urban,20-29,MADHYA PRADESH,Datia,Male,Mental,27
23,5,Urban,30-39,MADHYA PRADESH,Datia,Male,Mental,23
23,5,Urban,40-49,MADHYA PRADESH,Datia,Male,Mental,32
23,5,Urban,50-59,MADHYA PRADESH,Datia,Male,Mental,15
23,5,Urban,60-69,MADHYA PRADESH,Datia,Male,Mental,4
23,5,Urban,70-79,MADHYA PRADESH,Datia,Male,Mental,2
23,5,Urban,80-89,MADHYA PRADESH,Datia,Male,Mental,0
23,5,Urban,90+,MADHYA PRADESH,Datia,Male,Mental,0
23,5,Urban,Age Not Stated,MADHYA PRADESH,Datia,Male,Mental,0
23,6,Rural,0-4,MADHYA PRADESH,Shivpuri,Male,Mental,26
23,6,Rural,5-9,MADHYA PRADESH,Shivpuri,Male,Mental,66
23,6,Rural,10-19,MADHYA PRADESH,Shivpuri,Male,Mental,220
23,6,Rural,20-29,MADHYA PRADESH,Shivpuri,Male,Mental,168
23,6,Rural,30-39,MADHYA PRADESH,Shivpuri,Male,Mental,132
23,6,Rural,40-49,MADHYA PRADESH,Shivpuri,Male,Mental,91
23,6,Rural,50-59,MADHYA PRADESH,Shivpuri,Male,Mental,53
23,6,Rural,60-69,MADHYA PRADESH,Shivpuri,Male,Mental,37
23,6,Rural,70-79,MADHYA PRADESH,Shivpuri,Male,Mental,11
23,6,Rural,80-89,MADHYA PRADESH,Shivpuri,Male,Mental,2
23,6,Rural,90+,MADHYA PRADESH,Shivpuri,Male,Mental,3
23,6,Rural,Age Not Stated,MADHYA PRADESH,Shivpuri,Male,Mental,1
23,6,Urban,0-4,MADHYA PRADESH,Shivpuri,Male,Mental,7
23,6,Urban,5-9,MADHYA PRADESH,Shivpuri,Male,Mental,14
23,6,Urban,10-19,MADHYA PRADESH,Shivpuri,Male,Mental,55
23,6,Urban,20-29,MADHYA PRADESH,Shivpuri,Male,Mental,53
23,6,Urban,30-39,MADHYA PRADESH,Shivpuri,Male,Mental,50
23,6,Urban,40-49,MADHYA PRADESH,Shivpuri,Male,Mental,37
23,6,Urban,50-59,MADHYA PRADESH,Shivpuri,Male,Mental,12
23,6,Urban,60-69,MADHYA PRADESH,Shivpuri,Male,Mental,2
23,6,Urban,70-79,MADHYA PRADESH,Shivpuri,Male,Mental,5
23,6,Urban,80-89,MADHYA PRADESH,Shivpuri,Male,Mental,0
23,6,Urban,90+,MADHYA PRADESH,Shivpuri,Male,Mental,2
23,6,Urban,Age Not Stated,MADHYA PRADESH,Shivpuri,Male,Mental,0
23,7,Rural,0-4,MADHYA PRADESH,Tikamgarh,Male,Mental,19
23,7,Rural,5-9,MADHYA PRADESH,Tikamgarh,Male,Mental,53
23,7,Rural,10-19,MADHYA PRADESH,Tikamgarh,Male,Mental,145
23,7,Rural,20-29,MADHYA PRADESH,Tikamgarh,Male,Mental,140
23,7,Rural,30-39,MADHYA PRADESH,Tikamgarh,Male,Mental,129
23,7,Rural,40-49,MADHYA PRADESH,Tikamgarh,Male,Mental,95
23,7,Rural,50-59,MADHYA PRADESH,Tikamgarh,Male,Mental,46
23,7,Rural,60-69,MADHYA PRADESH,Tikamgarh,Male,Mental,26
23,7,Rural,70-79,MADHYA PRADESH,Tikamgarh,Male,Mental,6
23,7,Rural,80-89,MADHYA PRADESH,Tikamgarh,Male,Mental,1
23,7,Rural,90+,MADHYA PRADESH,Tikamgarh,Male,Mental,1
23,7,Rural,Age Not Stated,MADHYA PRADESH,Tikamgarh,Male,Mental,1
23,7,Urban,0-4,MADHYA PRADESH,Tikamgarh,Male,Mental,3
23,7,Urban,5-9,MADHYA PRADESH,Tikamgarh,Male,Mental,17
23,7,Urban,10-19,MADHYA PRADESH,Tikamgarh,Male,Mental,37
23,7,Urban,20-29,MADHYA PRADESH,Tikamgarh,Male,Mental,49
23,7,Urban,30-39,MADHYA PRADESH,Tikamgarh,Male,Mental,29
23,7,Urban,40-49,MADHYA PRADESH,Tikamgarh,Male,Mental,38
23,7,Urban,50-59,MADHYA PRADESH,Tikamgarh,Male,Mental,13
23,7,Urban,60-69,MADHYA PRADESH,Tikamgarh,Male,Mental,9
23,7,Urban,70-79,MADHYA PRADESH,Tikamgarh,Male,Mental,2
23,7,Urban,80-89,MADHYA PRADESH,Tikamgarh,Male,Mental,1
23,7,Urban,90+,MADHYA PRADESH,Tikamgarh,Male,Mental,0
23,7,Urban,Age Not Stated,MADHYA PRADESH,Tikamgarh,Male,Mental,0
23,8,Rural,0-4,MADHYA PRADESH,Chhatarpur,Male,Mental,23
23,8,Rural,5-9,MADHYA PRADESH,Chhatarpur,Male,Mental,99
23,8,Rural,10-19,MADHYA PRADESH,Chhatarpur,Male,Mental,301
23,8,Rural,20-29,MADHYA PRADESH,Chhatarpur,Male,Mental,239
23,8,Rural,30-39,MADHYA PRADESH,Chhatarpur,Male,Mental,228
23,8,Rural,40-49,MADHYA PRADESH,Chhatarpur,Male,Mental,180
23,8,Rural,50-59,MADHYA PRADESH,Chhatarpur,Male,Mental,77
23,8,Rural,60-69,MADHYA PRADESH,Chhatarpur,Male,Mental,40
23,8,Rural,70-79,MADHYA PRADESH,Chhatarpur,Male,Mental,19
23,8,Rural,80-89,MADHYA PRADESH,Chhatarpur,Male,Mental,3
23,8,Rural,90+,MADHYA PRADESH,Chhatarpur,Male,Mental,3
23,8,Rural,Age Not Stated,MADHYA PRADESH,Chhatarpur,Male,Mental,2
23,8,Urban,0-4,MADHYA PRADESH,Chhatarpur,Male,Mental,6
23,8,Urban,5-9,MADHYA PRADESH,Chhatarpur,Male,Mental,24
23,8,Urban,10-19,MADHYA PRADESH,Chhatarpur,Male,Mental,94
23,8,Urban,20-29,MADHYA PRADESH,Chhatarpur,Male,Mental,103
23,8,Urban,30-39,MADHYA PRADESH,Chhatarpur,Male,Mental,91
23,8,Urban,40-49,MADHYA PRADESH,Chhatarpur,Male,Mental,76
23,8,Urban,50-59,MADHYA PRADESH,Chhatarpur,Male,Mental,36
23,8,Urban,60-69,MADHYA PRADESH,Chhatarpur,Male,Mental,25
23,8,Urban,70-79,MADHYA PRADESH,Chhatarpur,Male,Mental,15
23,8,Urban,80-89,MADHYA PRADESH,Chhatarpur,Male,Mental,3
23,8,Urban,90+,MADHYA PRADESH,Chhatarpur,Male,Mental,1
23,8,Urban,Age Not Stated,MADHYA PRADESH,Chhatarpur,Male,Mental,1
23,9,Rural,0-4,MADHYA PRADESH,Panna,Male,Mental,14
23,9,Rural,5-9,MADHYA PRADESH,Panna,Male,Mental,69
23,9,Rural,10-19,MADHYA PRADESH,Panna,Male,Mental,164
23,9,Rural,20-29,MADHYA PRADESH,Panna,Male,Mental,146
23,9,Rural,30-39,MADHYA PRADESH,Panna,Male,Mental,152
23,9,Rural,40-49,MADHYA PRADESH,Panna,Male,Mental,103
23,9,Rural,50-59,MADHYA PRADESH,Panna,Male,Mental,43
23,9,Rural,60-69,MADHYA PRADESH,Panna,Male,Mental,33
23,9,Rural,70-79,MADHYA PRADESH,Panna,Male,Mental,9
23,9,Rural,80-89,MADHYA PRADESH,Panna,Male,Mental,2
23,9,Rural,90+,MADHYA PRADESH,Panna,Male,Mental,0
23,9,Rural,Age Not Stated,MADHYA PRADESH,Panna,Male,Mental,2
23,9,Urban,0-4,MADHYA PRADESH,Panna,Male,Mental,4
23,9,Urban,5-9,MADHYA PRADESH,Panna,Male,Mental,7
23,9,Urban,10-19,MADHYA PRADESH,Panna,Male,Mental,29
23,9,Urban,20-29,MADHYA PRADESH,Panna,Male,Mental,31
23,9,Urban,30-39,MADHYA PRADESH,Panna,Male,Mental,24
23,9,Urban,40-49,MADHYA PRADESH,Panna,Male,Mental,18
23,9,Urban,50-59,MADHYA PRADESH,Panna,Male,Mental,9
23,9,Urban,60-69,MADHYA PRADESH,Panna,Male,Mental,10
23,9,Urban,70-79,MADHYA PRADESH,Panna,Male,Mental,5
23,9,Urban,80-89,MADHYA PRADESH,Panna,Male,Mental,0
23,9,Urban,90+,MADHYA PRADESH,Panna,Male,Mental,0
23,9,Urban,Age Not Stated,MADHYA PRADESH,Panna,Male,Mental,0
23,10,Rural,0-4,MADHYA PRADESH,Sagar,Male,Mental,28
23,10,Rural,5-9,MADHYA PRADESH,Sagar,Male,Mental,133
23,10,Rural,10-19,MADHYA PRADESH,Sagar,Male,Mental,405
23,10,Rural,20-29,MADHYA PRADESH,Sagar,Male,Mental,339
23,10,Rural,30-39,MADHYA PRADESH,Sagar,Male,Mental,321
23,10,Rural,40-49,MADHYA PRADESH,Sagar,Male,Mental,234
23,10,Rural,50-59,MADHYA PRADESH,Sagar,Male,Mental,106
23,10,Rural,60-69,MADHYA PRADESH,Sagar,Male,Mental,56
23,10,Rural,70-79,MADHYA PRADESH,Sagar,Male,Mental,25
23,10,Rural,80-89,MADHYA PRADESH,Sagar,Male,Mental,6
23,10,Rural,90+,MADHYA PRADESH,Sagar,Male,Mental,0
23,10,Rural,Age Not Stated,MADHYA PRADESH,Sagar,Male,Mental,2
23,10,Urban,0-4,MADHYA PRADESH,Sagar,Male,Mental,21
23,10,Urban,5-9,MADHYA PRADESH,Sagar,Male,Mental,46
23,10,Urban,10-19,MADHYA PRADESH,Sagar,Male,Mental,169
23,10,Urban,20-29,MADHYA PRADESH,Sagar,Male,Mental,161
23,10,Urban,30-39,MADHYA PRADESH,Sagar,Male,Mental,154
23,10,Urban,40-49,MADHYA PRADESH,Sagar,Male,Mental,118
23,10,Urban,50-59,MADHYA PRADESH,Sagar,Male,Mental,64
23,10,Urban,60-69,MADHYA PRADESH,Sagar,Male,Mental,25
23,10,Urban,70-79,MADHYA PRADESH,Sagar,Male,Mental,14
23,10,Urban,80-89,MADHYA PRADESH,Sagar,Male,Mental,2
23,10,Urban,90+,MADHYA PRADESH,Sagar,Male,Mental,2
23,10,Urban,Age Not Stated,MADHYA PRADESH,Sagar,Male,Mental,1
23,11,Rural,0-4,MADHYA PRADESH,Damoh,Male,Mental,14
23,11,Rural,5-9,MADHYA PRADESH,Damoh,Male,Mental,63
23,11,Rural,10-19,MADHYA PRADESH,Damoh,Male,Mental,204
23,11,Rural,20-29,MADHYA PRADESH,Damoh,Male,Mental,214
23,11,Rural,30-39,MADHYA PRADESH,Damoh,Male,Mental,185
23,11,Rural,40-49,MADHYA PRADESH,Damoh,Male,Mental,138
23,11,Rural,50-59,MADHYA PRADESH,Damoh,Male,Mental,60
23,11,Rural,60-69,MADHYA PRADESH,Damoh,Male,Mental,33
23,11,Rural,70-79,MADHYA PRADESH,Damoh,Male,Mental,10
23,11,Rural,80-89,MADHYA PRADESH,Damoh,Male,Mental,3
23,11,Rural,90+,MADHYA PRADESH,Damoh,Male,Mental,0
23,11,Rural,Age Not Stated,MADHYA PRADESH,Damoh,Male,Mental,0
23,11,Urban,0-4,MADHYA PRADESH,Damoh,Male,Mental,7
23,11,Urban,5-9,MADHYA PRADESH,Damoh,Male,Mental,13
23,11,Urban,10-19,MADHYA PRADESH,Damoh,Male,Mental,73
23,11,Urban,20-29,MADHYA PRADESH,Damoh,Male,Mental,61
23,11,Urban,30-39,MADHYA PRADESH,Damoh,Male,Mental,79
23,11,Urban,40-49,MADHYA PRADESH,Damoh,Male,Mental,68
23,11,Urban,50-59,MADHYA PRADESH,Damoh,Male,Mental,27
23,11,Urban,60-69,MADHYA PRADESH,Damoh,Male,Mental,8
23,11,Urban,70-79,MADHYA PRADESH,Damoh,Male,Mental,6
23,11,Urban,80-89,MADHYA PRADESH,Damoh,Male,Mental,1
23,11,Urban,90+,MADHYA PRADESH,Damoh,Male,Mental,0
23,11,Urban,Age Not Stated,MADHYA PRADESH,Damoh,Male,Mental,0
23,12,Rural,0-4,MADHYA PRADESH,Satna,Male,Mental,40
23,12,Rural,5-9,MADHYA PRADESH,Satna,Male,Mental,220
23,12,Rural,10-19,MADHYA PRADESH,Satna,Male,Mental,557
23,12,Rural,20-29,MADHYA PRADESH,Satna,Male,Mental,426
23,12,Rural,30-39,MADHYA PRADESH,Satna,Male,Mental,370
23,12,Rural,40-49,MADHYA PRADESH,Satna,Male,Mental,294
23,12,Rural,50-59,MADHYA PRADESH,Satna,Male,Mental,134
23,12,Rural,60-69,MADHYA PRADESH,Satna,Male,Mental,80
23,12,Rural,70-79,MADHYA PRADESH,Satna,Male,Mental,31
23,12,Rural,80-89,MADHYA PRADESH,Satna,Male,Mental,7
23,12,Rural,90+,MADHYA PRADESH,Satna,Male,Mental,2
23,12,Rural,Age Not Stated,MADHYA PRADESH,Satna,Male,Mental,1
23,12,Urban,0-4,MADHYA PRADESH,Satna,Male,Mental,10
23,12,Urban,5-9,MADHYA PRADESH,Satna,Male,Mental,54
23,12,Urban,10-19,MADHYA PRADESH,Satna,Male,Mental,143
23,12,Urban,20-29,MADHYA PRADESH,Satna,Male,Mental,123
23,12,Urban,30-39,MADHYA PRADESH,Satna,Male,Mental,138
23,12,Urban,40-49,MADHYA PRADESH,Satna,Male,Mental,118
23,12,Urban,50-59,MADHYA PRADESH,Satna,Male,Mental,49
23,12,Urban,60-69,MADHYA PRADESH,Satna,Male,Mental,22
23,12,Urban,70-79,MADHYA PRADESH,Satna,Male,Mental,11
23,12,Urban,80-89,MADHYA PRADESH,Satna,Male,Mental,5
23,12,Urban,90+,MADHYA PRADESH,Satna,Male,Mental,2
23,12,Urban,Age Not Stated,MADHYA PRADESH,Satna,Male,Mental,1
23,13,Rural,0-4,MADHYA PRADESH,Rewa,Male,Mental,46
23,13,Rural,5-9,MADHYA PRADESH,Rewa,Male,Mental,184
23,13,Rural,10-19,MADHYA PRADESH,Rewa,Male,Mental,502
23,13,Rural,20-29,MADHYA PRADESH,Rewa,Male,Mental,399
23,13,Rural,30-39,MADHYA PRADESH,Rewa,Male,Mental,465
23,13,Rural,40-49,MADHYA PRADESH,Rewa,Male,Mental,267
23,13,Rural,50-59,MADHYA PRADESH,Rewa,Male,Mental,153
23,13,Rural,60-69,MADHYA PRADESH,Rewa,Male,Mental,122
23,13,Rural,70-79,MADHYA PRADESH,Rewa,Male,Mental,50
23,13,Rural,80-89,MADHYA PRADESH,Rewa,Male,Mental,15
23,13,Rural,90+,MADHYA PRADESH,Rewa,Male,Mental,4
23,13,Rural,Age Not Stated,MADHYA PRADESH,Rewa,Male,Mental,0
23,13,Urban,0-4,MADHYA PRADESH,Rewa,Male,Mental,9
23,13,Urban,5-9,MADHYA PRADESH,Rewa,Male,Mental,32
23,13,Urban,10-19,MADHYA PRADESH,Rewa,Male,Mental,111
23,13,Urban,20-29,MADHYA PRADESH,Rewa,Male,Mental,109
23,13,Urban,30-39,MADHYA PRADESH,Rewa,Male,Mental,104
23,13,Urban,40-49,MADHYA PRADESH,Rewa,Male,Mental,69
23,13,Urban,50-59,MADHYA PRADESH,Rewa,Male,Mental,37
23,13,Urban,60-69,MADHYA PRADESH,Rewa,Male,Mental,19
23,13,Urban,70-79,MADHYA PRADESH,Rewa,Male,Mental,9
23,13,Urban,80-89,MADHYA PRADESH,Rewa,Male,Mental,1
23,13,Urban,90+,MADHYA PRADESH,Rewa,Male,Mental,2
23,13,Urban,Age Not Stated,MADHYA PRADESH,Rewa,Male,Mental,0
23,14,Rural,0-4,MADHYA PRADESH,Umaria,Male,Mental,11
23,14,Rural,5-9,MADHYA PRADESH,Umaria,Male,Mental,51
23,14,Rural,10-19,MADHYA PRADESH,Umaria,Male,Mental,126
23,14,Rural,20-29,MADHYA PRADESH,Umaria,Male,Mental,106
23,14,Rural,30-39,MADHYA PRADESH,Umaria,Male,Mental,88
23,14,Rural,40-49,MADHYA PRADESH,Umaria,Male,Mental,58
23,14,Rural,50-59,MADHYA PRADESH,Umaria,Male,Mental,24
23,14,Rural,60-69,MADHYA PRADESH,Umaria,Male,Mental,17
23,14,Rural,70-79,MADHYA PRADESH,Umaria,Male,Mental,3
23,14,Rural,80-89,MADHYA PRADESH,Umaria,Male,Mental,1
23,14,Rural,90+,MADHYA PRADESH,Umaria,Male,Mental,2
23,14,Rural,Age Not Stated,MADHYA PRADESH,Umaria,Male,Mental,1
23,14,Urban,0-4,MADHYA PRADESH,Umaria,Male,Mental,1
23,14,Urban,5-9,MADHYA PRADESH,Umaria,Male,Mental,4
23,14,Urban,10-19,MADHYA PRADESH,Umaria,Male,Mental,28
23,14,Urban,20-29,MADHYA PRADESH,Umaria,Male,Mental,22
23,14,Urban,30-39,MADHYA PRADESH,Umaria,Male,Mental,19
23,14,Urban,40-49,MADHYA PRADESH,Umaria,Male,Mental,13
23,14,Urban,50-59,MADHYA PRADESH,Umaria,Male,Mental,10
23,14,Urban,60-69,MADHYA PRADESH,Umaria,Male,Mental,2
23,14,Urban,70-79,MADHYA PRADESH,Umaria,Male,Mental,0
23,14,Urban,80-89,MADHYA PRADESH,Umaria,Male,Mental,0
23,14,Urban,90+,MADHYA PRADESH,Umaria,Male,Mental,0
23,14,Urban,Age Not Stated,MADHYA PRADESH,Umaria,Male,Mental,0
23,15,Rural,0-4,MADHYA PRADESH,Neemuch ,Male,Mental,10
23,15,Rural,5-9,MADHYA PRADESH,Neemuch ,Male,Mental,47
23,15,Rural,10-19,MADHYA PRADESH,Neemuch ,Male,Mental,160
23,15,Rural,20-29,MADHYA PRADESH,Neemuch ,Male,Mental,123
23,15,Rural,30-39,MADHYA PRADESH,Neemuch ,Male,Mental,115
23,15,Rural,40-49,MADHYA PRADESH,Neemuch ,Male,Mental,72
23,15,Rural,50-59,MADHYA PRADESH,Neemuch ,Male,Mental,48
23,15,Rural,60-69,MADHYA PRADESH,Neemuch ,Male,Mental,26
23,15,Rural,70-79,MADHYA PRADESH,Neemuch ,Male,Mental,11
23,15,Rural,80-89,MADHYA PRADESH,Neemuch ,Male,Mental,4
23,15,Rural,90+,MADHYA PRADESH,Neemuch ,Male,Mental,0
23,15,Rural,Age Not Stated,MADHYA PRADESH,Neemuch ,Male,Mental,1
23,15,Urban,0-4,MADHYA PRADESH,Neemuch ,Male,Mental,5
23,15,Urban,5-9,MADHYA PRADESH,Neemuch ,Male,Mental,14
23,15,Urban,10-19,MADHYA PRADESH,Neemuch ,Male,Mental,78
23,15,Urban,20-29,MADHYA PRADESH,Neemuch ,Male,Mental,72
23,15,Urban,30-39,MADHYA PRADESH,Neemuch ,Male,Mental,52
23,15,Urban,40-49,MADHYA PRADESH,Neemuch ,Male,Mental,57
23,15,Urban,50-59,MADHYA PRADESH,Neemuch ,Male,Mental,24
23,15,Urban,60-69,MADHYA PRADESH,Neemuch ,Male,Mental,11
23,15,Urban,70-79,MADHYA PRADESH,Neemuch ,Male,Mental,4
23,15,Urban,80-89,MADHYA PRADESH,Neemuch ,Male,Mental,3
23,15,Urban,90+,MADHYA PRADESH,Neemuch ,Male,Mental,0
23,15,Urban,Age Not Stated,MADHYA PRADESH,Neemuch ,Male,Mental,0
23,16,Rural,0-4,MADHYA PRADESH,Mandsaur,Male,Mental,16
23,16,Rural,5-9,MADHYA PRADESH,Mandsaur,Male,Mental,78
23,16,Rural,10-19,MADHYA PRADESH,Mandsaur,Male,Mental,213
23,16,Rural,20-29,MADHYA PRADESH,Mandsaur,Male,Mental,182
23,16,Rural,30-39,MADHYA PRADESH,Mandsaur,Male,Mental,182
23,16,Rural,40-49,MADHYA PRADESH,Mandsaur,Male,Mental,142
23,16,Rural,50-59,MADHYA PRADESH,Mandsaur,Male,Mental,59
23,16,Rural,60-69,MADHYA PRADESH,Mandsaur,Male,Mental,34
23,16,Rural,70-79,MADHYA PRADESH,Mandsaur,Male,Mental,14
23,16,Rural,80-89,MADHYA PRADESH,Mandsaur,Male,Mental,4
23,16,Rural,90+,MADHYA PRADESH,Mandsaur,Male,Mental,0
23,16,Rural,Age Not Stated,MADHYA PRADESH,Mandsaur,Male,Mental,0
23,16,Urban,0-4,MADHYA PRADESH,Mandsaur,Male,Mental,10
23,16,Urban,5-9,MADHYA PRADESH,Mandsaur,Male,Mental,12
23,16,Urban,10-19,MADHYA PRADESH,Mandsaur,Male,Mental,65
23,16,Urban,20-29,MADHYA PRADESH,Mandsaur,Male,Mental,59
23,16,Urban,30-39,MADHYA PRADESH,Mandsaur,Male,Mental,72
23,16,Urban,40-49,MADHYA PRADESH,Mandsaur,Male,Mental,55
23,16,Urban,50-59,MADHYA PRADESH,Mandsaur,Male,Mental,32
23,16,Urban,60-69,MADHYA PRADESH,Mandsaur,Male,Mental,19
23,16,Urban,70-79,MADHYA PRADESH,Mandsaur,Male,Mental,4
23,16,Urban,80-89,MADHYA PRADESH,Mandsaur,Male,Mental,2
23,16,Urban,90+,MADHYA PRADESH,Mandsaur,Male,Mental,0
23,16,Urban,Age Not Stated,MADHYA PRADESH,Mandsaur,Male,Mental,0
23,17,Rural,0-4,MADHYA PRADESH,Ratlam,Male,Mental,11
23,17,Rural,5-9,MADHYA PRADESH,Ratlam,Male,Mental,56
23,17,Rural,10-19,MADHYA PRADESH,Ratlam,Male,Mental,203
23,17,Rural,20-29,MADHYA PRADESH,Ratlam,Male,Mental,157
23,17,Rural,30-39,MADHYA PRADESH,Ratlam,Male,Mental,149
23,17,Rural,40-49,MADHYA PRADESH,Ratlam,Male,Mental,143
23,17,Rural,50-59,MADHYA PRADESH,Ratlam,Male,Mental,82
23,17,Rural,60-69,MADHYA PRADESH,Ratlam,Male,Mental,38
23,17,Rural,70-79,MADHYA PRADESH,Ratlam,Male,Mental,11
23,17,Rural,80-89,MADHYA PRADESH,Ratlam,Male,Mental,1
23,17,Rural,90+,MADHYA PRADESH,Ratlam,Male,Mental,1
23,17,Rural,Age Not Stated,MADHYA PRADESH,Ratlam,Male,Mental,1
23,17,Urban,0-4,MADHYA PRADESH,Ratlam,Male,Mental,7
23,17,Urban,5-9,MADHYA PRADESH,Ratlam,Male,Mental,26
23,17,Urban,10-19,MADHYA PRADESH,Ratlam,Male,Mental,92
23,17,Urban,20-29,MADHYA PRADESH,Ratlam,Male,Mental,110
23,17,Urban,30-39,MADHYA PRADESH,Ratlam,Male,Mental,93
23,17,Urban,40-49,MADHYA PRADESH,Ratlam,Male,Mental,87
23,17,Urban,50-59,MADHYA PRADESH,Ratlam,Male,Mental,52
23,17,Urban,60-69,MADHYA PRADESH,Ratlam,Male,Mental,15
23,17,Urban,70-79,MADHYA PRADESH,Ratlam,Male,Mental,5
23,17,Urban,80-89,MADHYA PRADESH,Ratlam,Male,Mental,3
23,17,Urban,90+,MADHYA PRADESH,Ratlam,Male,Mental,1
23,17,Urban,Age Not Stated,MADHYA PRADESH,Ratlam,Male,Mental,0
23,18,Rural,0-4,MADHYA PRADESH,Ujjain,Male,Mental,32
23,18,Rural,5-9,MADHYA PRADESH,Ujjain,Male,Mental,137
23,18,Rural,10-19,MADHYA PRADESH,Ujjain,Male,Mental,342
23,18,Rural,20-29,MADHYA PRADESH,Ujjain,Male,Mental,257
23,18,Rural,30-39,MADHYA PRADESH,Ujjain,Male,Mental,232
23,18,Rural,40-49,MADHYA PRADESH,Ujjain,Male,Mental,191
23,18,Rural,50-59,MADHYA PRADESH,Ujjain,Male,Mental,88
23,18,Rural,60-69,MADHYA PRADESH,Ujjain,Male,Mental,51
23,18,Rural,70-79,MADHYA PRADESH,Ujjain,Male,Mental,16
23,18,Rural,80-89,MADHYA PRADESH,Ujjain,Male,Mental,4
23,18,Rural,90+,MADHYA PRADESH,Ujjain,Male,Mental,2
23,18,Rural,Age Not Stated,MADHYA PRADESH,Ujjain,Male,Mental,1
23,18,Urban,0-4,MADHYA PRADESH,Ujjain,Male,Mental,21
23,18,Urban,5-9,MADHYA PRADESH,Ujjain,Male,Mental,58
23,18,Urban,10-19,MADHYA PRADESH,Ujjain,Male,Mental,217
23,18,Urban,20-29,MADHYA PRADESH,Ujjain,Male,Mental,212
23,18,Urban,30-39,MADHYA PRADESH,Ujjain,Male,Mental,187
23,18,Urban,40-49,MADHYA PRADESH,Ujjain,Male,Mental,162
23,18,Urban,50-59,MADHYA PRADESH,Ujjain,Male,Mental,85
23,18,Urban,60-69,MADHYA PRADESH,Ujjain,Male,Mental,28
23,18,Urban,70-79,MADHYA PRADESH,Ujjain,Male,Mental,14
23,18,Urban,80-89,MADHYA PRADESH,Ujjain,Male,Mental,3
23,18,Urban,90+,MADHYA PRADESH,Ujjain,Male,Mental,2
23,18,Urban,Age Not Stated,MADHYA PRADESH,Ujjain,Male,Mental,0
23,19,Rural,0-4,MADHYA PRADESH,Shajapur,Male,Mental,27
23,19,Rural,5-9,MADHYA PRADESH,Shajapur,Male,Mental,85
23,19,Rural,10-19,MADHYA PRADESH,Shajapur,Male,Mental,231
23,19,Rural,20-29,MADHYA PRADESH,Shajapur,Male,Mental,215
23,19,Rural,30-39,MADHYA PRADESH,Shajapur,Male,Mental,181
23,19,Rural,40-49,MADHYA PRADESH,Shajapur,Male,Mental,158
23,19,Rural,50-59,MADHYA PRADESH,Shajapur,Male,Mental,81
23,19,Rural,60-69,MADHYA PRADESH,Shajapur,Male,Mental,50
23,19,Rural,70-79,MADHYA PRADESH,Shajapur,Male,Mental,16
23,19,Rural,80-89,MADHYA PRADESH,Shajapur,Male,Mental,4
23,19,Rural,90+,MADHYA PRADESH,Shajapur,Male,Mental,2
23,19,Rural,Age Not Stated,MADHYA PRADESH,Shajapur,Male,Mental,1
23,19,Urban,0-4,MADHYA PRADESH,Shajapur,Male,Mental,8
23,19,Urban,5-9,MADHYA PRADESH,Shajapur,Male,Mental,15
23,19,Urban,10-19,MADHYA PRADESH,Shajapur,Male,Mental,68
23,19,Urban,20-29,MADHYA PRADESH,Shajapur,Male,Mental,75
23,19,Urban,30-39,MADHYA PRADESH,Shajapur,Male,Mental,68
23,19,Urban,40-49,MADHYA PRADESH,Shajapur,Male,Mental,60
23,19,Urban,50-59,MADHYA PRADESH,Shajapur,Male,Mental,29
23,19,Urban,60-69,MADHYA PRADESH,Shajapur,Male,Mental,18
23,19,Urban,70-79,MADHYA PRADESH,Shajapur,Male,Mental,2
23,19,Urban,80-89,MADHYA PRADESH,Shajapur,Male,Mental,2
23,19,Urban,90+,MADHYA PRADESH,Shajapur,Male,Mental,0
23,19,Urban,Age Not Stated,MADHYA PRADESH,Shajapur,Male,Mental,0
23,20,Rural,0-4,MADHYA PRADESH,Dewas,Male,Mental,20
23,20,Rural,5-9,MADHYA PRADESH,Dewas,Male,Mental,77
23,20,Rural,10-19,MADHYA PRADESH,Dewas,Male,Mental,255
23,20,Rural,20-29,MADHYA PRADESH,Dewas,Male,Mental,185
23,20,Rural,30-39,MADHYA PRADESH,Dewas,Male,Mental,165
23,20,Rural,40-49,MADHYA PRADESH,Dewas,Male,Mental,146
23,20,Rural,50-59,MADHYA PRADESH,Dewas,Male,Mental,67
23,20,Rural,60-69,MADHYA PRADESH,Dewas,Male,Mental,40
23,20,Rural,70-79,MADHYA PRADESH,Dewas,Male,Mental,21
23,20,Rural,80-89,MADHYA PRADESH,Dewas,Male,Mental,7
23,20,Rural,90+,MADHYA PRADESH,Dewas,Male,Mental,1
