State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
33,2,Urban,80-89,TAMIL NADU,Chennai,Female,In Movement,108
33,2,Urban,90+,TAMIL NADU,Chennai,Female,In Movement,22
33,2,Urban,Age Not Stated,TAMIL NADU,Chennai,Female,In Movement,4
33,3,Rural,0-4,TAMIL NADU,Kancheepuram,Female,In Movement,39
33,3,Rural,5-9,TAMIL NADU,Kancheepuram,Female,In Movement,66
33,3,Rural,10-19,TAMIL NADU,Kancheepuram,Female,In Movement,208
33,3,Rural,20-29,TAMIL NADU,Kancheepuram,Female,In Movement,586
33,3,Rural,30-39,TAMIL NADU,Kancheepuram,Female,In Movement,485
33,3,Rural,40-49,TAMIL NADU,Kancheepuram,Female,In Movement,355
33,3,Rural,50-59,TAMIL NADU,Kancheepuram,Female,In Movement,272
33,3,Rural,60-69,TAMIL NADU,Kancheepuram,Female,In Movement,214
33,3,Rural,70-79,TAMIL NADU,Kancheepuram,Female,In Movement,143
33,3,Rural,80-89,TAMIL NADU,Kancheepuram,Female,In Movement,60
33,3,Rural,90+,TAMIL NADU,Kancheepuram,Female,In Movement,8
33,3,Rural,Age Not Stated,TAMIL NADU,Kancheepuram,Female,In Movement,5
33,3,Urban,0-4,TAMIL NADU,Kancheepuram,Female,In Movement,38
33,3,Urban,5-9,TAMIL NADU,Kancheepuram,Female,In Movement,62
33,3,Urban,10-19,TAMIL NADU,Kancheepuram,Female,In Movement,233
33,3,Urban,20-29,TAMIL NADU,Kancheepuram,Female,In Movement,688
33,3,Urban,30-39,TAMIL NADU,Kancheepuram,Female,In Movement,800
33,3,Urban,40-49,TAMIL NADU,Kancheepuram,Female,In Movement,483
33,3,Urban,50-59,TAMIL NADU,Kancheepuram,Female,In Movement,414
33,3,Urban,60-69,TAMIL NADU,Kancheepuram,Female,In Movement,289
33,3,Urban,70-79,TAMIL NADU,Kancheepuram,Female,In Movement,137
33,3,Urban,80-89,TAMIL NADU,Kancheepuram,Female,In Movement,76
33,3,Urban,90+,TAMIL NADU,Kancheepuram,Female,In Movement,11
33,3,Urban,Age Not Stated,TAMIL NADU,Kancheepuram,Female,In Movement,4
33,4,Rural,0-4,TAMIL NADU,Vellore,Female,In Movement,78
33,4,Rural,5-9,TAMIL NADU,Vellore,Female,In Movement,116
33,4,Rural,10-19,TAMIL NADU,Vellore,Female,In Movement,325
33,4,Rural,20-29,TAMIL NADU,Vellore,Female,In Movement,731
33,4,Rural,30-39,TAMIL NADU,Vellore,Female,In Movement,615
33,4,Rural,40-49,TAMIL NADU,Vellore,Female,In Movement,484
33,4,Rural,50-59,TAMIL NADU,Vellore,Female,In Movement,440
33,4,Rural,60-69,TAMIL NADU,Vellore,Female,In Movement,410
33,4,Rural,70-79,TAMIL NADU,Vellore,Female,In Movement,204
33,4,Rural,80-89,TAMIL NADU,Vellore,Female,In Movement,81
33,4,Rural,90+,TAMIL NADU,Vellore,Female,In Movement,17
33,4,Rural,Age Not Stated,TAMIL NADU,Vellore,Female,In Movement,4
33,4,Urban,0-4,TAMIL NADU,Vellore,Female,In Movement,28
33,4,Urban,5-9,TAMIL NADU,Vellore,Female,In Movement,66
33,4,Urban,10-19,TAMIL NADU,Vellore,Female,In Movement,197
33,4,Urban,20-29,TAMIL NADU,Vellore,Female,In Movement,532
33,4,Urban,30-39,TAMIL NADU,Vellore,Female,In Movement,514
33,4,Urban,40-49,TAMIL NADU,Vellore,Female,In Movement,366
33,4,Urban,50-59,TAMIL NADU,Vellore,Female,In Movement,279
33,4,Urban,60-69,TAMIL NADU,Vellore,Female,In Movement,203
33,4,Urban,70-79,TAMIL NADU,Vellore,Female,In Movement,92
33,4,Urban,80-89,TAMIL NADU,Vellore,Female,In Movement,39
33,4,Urban,90+,TAMIL NADU,Vellore,Female,In Movement,15
33,4,Urban,Age Not Stated,TAMIL NADU,Vellore,Female,In Movement,2
33,5,Rural,0-4,TAMIL NADU,Tiruvannamalai,Female,In Movement,42
33,5,Rural,5-9,TAMIL NADU,Tiruvannamalai,Female,In Movement,99
33,5,Rural,10-19,TAMIL NADU,Tiruvannamalai,Female,In Movement,280
33,5,Rural,20-29,TAMIL NADU,Tiruvannamalai,Female,In Movement,707
33,5,Rural,30-39,TAMIL NADU,Tiruvannamalai,Female,In Movement,489
33,5,Rural,40-49,TAMIL NADU,Tiruvannamalai,Female,In Movement,390
33,5,Rural,50-59,TAMIL NADU,Tiruvannamalai,Female,In Movement,352
33,5,Rural,60-69,TAMIL NADU,Tiruvannamalai,Female,In Movement,331
33,5,Rural,70-79,TAMIL NADU,Tiruvannamalai,Female,In Movement,167
33,5,Rural,80-89,TAMIL NADU,Tiruvannamalai,Female,In Movement,54
33,5,Rural,90+,TAMIL NADU,Tiruvannamalai,Female,In Movement,15
33,5,Rural,Age Not Stated,TAMIL NADU,Tiruvannamalai,Female,In Movement,0
33,5,Urban,0-4,TAMIL NADU,Tiruvannamalai,Female,In Movement,16
33,5,Urban,5-9,TAMIL NADU,Tiruvannamalai,Female,In Movement,14
33,5,Urban,10-19,TAMIL NADU,Tiruvannamalai,Female,In Movement,51
33,5,Urban,20-29,TAMIL NADU,Tiruvannamalai,Female,In Movement,204
33,5,Urban,30-39,TAMIL NADU,Tiruvannamalai,Female,In Movement,176
33,5,Urban,40-49,TAMIL NADU,Tiruvannamalai,Female,In Movement,119
33,5,Urban,50-59,TAMIL NADU,Tiruvannamalai,Female,In Movement,101
33,5,Urban,60-69,TAMIL NADU,Tiruvannamalai,Female,In Movement,80
33,5,Urban,70-79,TAMIL NADU,Tiruvannamalai,Female,In Movement,31
33,5,Urban,80-89,TAMIL NADU,Tiruvannamalai,Female,In Movement,15
33,5,Urban,90+,TAMIL NADU,Tiruvannamalai,Female,In Movement,1
33,5,Urban,Age Not Stated,TAMIL NADU,Tiruvannamalai,Female,In Movement,0
33,6,Rural,0-4,TAMIL NADU,Viluppuram,Female,In Movement,98
33,6,Rural,5-9,TAMIL NADU,Viluppuram,Female,In Movement,161
33,6,Rural,10-19,TAMIL NADU,Viluppuram,Female,In Movement,541
33,6,Rural,20-29,TAMIL NADU,Viluppuram,Female,In Movement,1218
33,6,Rural,30-39,TAMIL NADU,Viluppuram,Female,In Movement,796
33,6,Rural,40-49,TAMIL NADU,Viluppuram,Female,In Movement,657
33,6,Rural,50-59,TAMIL NADU,Viluppuram,Female,In Movement,624
33,6,Rural,60-69,TAMIL NADU,Viluppuram,Female,In Movement,583
33,6,Rural,70-79,TAMIL NADU,Viluppuram,Female,In Movement,279
33,6,Rural,80-89,TAMIL NADU,Viluppuram,Female,In Movement,91
33,6,Rural,90+,TAMIL NADU,Viluppuram,Female,In Movement,16
33,6,Rural,Age Not Stated,TAMIL NADU,Viluppuram,Female,In Movement,6
33,6,Urban,0-4,TAMIL NADU,Viluppuram,Female,In Movement,10
33,6,Urban,5-9,TAMIL NADU,Viluppuram,Female,In Movement,22
33,6,Urban,10-19,TAMIL NADU,Viluppuram,Female,In Movement,48
33,6,Urban,20-29,TAMIL NADU,Viluppuram,Female,In Movement,212
33,6,Urban,30-39,TAMIL NADU,Viluppuram,Female,In Movement,192
33,6,Urban,40-49,TAMIL NADU,Viluppuram,Female,In Movement,142
33,6,Urban,50-59,TAMIL NADU,Viluppuram,Female,In Movement,102
33,6,Urban,60-69,TAMIL NADU,Viluppuram,Female,In Movement,82
33,6,Urban,70-79,TAMIL NADU,Viluppuram,Female,In Movement,42
33,6,Urban,80-89,TAMIL NADU,Viluppuram,Female,In Movement,20
33,6,Urban,90+,TAMIL NADU,Viluppuram,Female,In Movement,6
33,6,Urban,Age Not Stated,TAMIL NADU,Viluppuram,Female,In Movement,0
33,7,Rural,0-4,TAMIL NADU,Salem,Female,In Movement,40
33,7,Rural,5-9,TAMIL NADU,Salem,Female,In Movement,87
33,7,Rural,10-19,TAMIL NADU,Salem,Female,In Movement,235
33,7,Rural,20-29,TAMIL NADU,Salem,Female,In Movement,524
33,7,Rural,30-39,TAMIL NADU,Salem,Female,In Movement,406
33,7,Rural,40-49,TAMIL NADU,Salem,Female,In Movement,372
33,7,Rural,50-59,TAMIL NADU,Salem,Female,In Movement,293
33,7,Rural,60-69,TAMIL NADU,Salem,Female,In Movement,280
33,7,Rural,70-79,TAMIL NADU,Salem,Female,In Movement,161
33,7,Rural,80-89,TAMIL NADU,Salem,Female,In Movement,64
33,7,Rural,90+,TAMIL NADU,Salem,Female,In Movement,17
33,7,Rural,Age Not Stated,TAMIL NADU,Salem,Female,In Movement,1
33,7,Urban,0-4,TAMIL NADU,Salem,Female,In Movement,26
33,7,Urban,5-9,TAMIL NADU,Salem,Female,In Movement,73
33,7,Urban,10-19,TAMIL NADU,Salem,Female,In Movement,186
33,7,Urban,20-29,TAMIL NADU,Salem,Female,In Movement,583
33,7,Urban,30-39,TAMIL NADU,Salem,Female,In Movement,540
33,7,Urban,40-49,TAMIL NADU,Salem,Female,In Movement,379
33,7,Urban,50-59,TAMIL NADU,Salem,Female,In Movement,334
33,7,Urban,60-69,TAMIL NADU,Salem,Female,In Movement,228
33,7,Urban,70-79,TAMIL NADU,Salem,Female,In Movement,135
33,7,Urban,80-89,TAMIL NADU,Salem,Female,In Movement,56
33,7,Urban,90+,TAMIL NADU,Salem,Female,In Movement,15
33,7,Urban,Age Not Stated,TAMIL NADU,Salem,Female,In Movement,3
33,8,Rural,0-4,TAMIL NADU,Namakkal   ,Female,In Movement,26
33,8,Rural,5-9,TAMIL NADU,Namakkal   ,Female,In Movement,47
33,8,Rural,10-19,TAMIL NADU,Namakkal   ,Female,In Movement,126
33,8,Rural,20-29,TAMIL NADU,Namakkal   ,Female,In Movement,308
33,8,Rural,30-39,TAMIL NADU,Namakkal   ,Female,In Movement,325
33,8,Rural,40-49,TAMIL NADU,Namakkal   ,Female,In Movement,239
33,8,Rural,50-59,TAMIL NADU,Namakkal   ,Female,In Movement,223
33,8,Rural,60-69,TAMIL NADU,Namakkal   ,Female,In Movement,300
33,8,Rural,70-79,TAMIL NADU,Namakkal   ,Female,In Movement,221
33,8,Rural,80-89,TAMIL NADU,Namakkal   ,Female,In Movement,104
33,8,Rural,90+,TAMIL NADU,Namakkal   ,Female,In Movement,20
33,8,Rural,Age Not Stated,TAMIL NADU,Namakkal   ,Female,In Movement,0
33,8,Urban,0-4,TAMIL NADU,Namakkal   ,Female,In Movement,16
33,8,Urban,5-9,TAMIL NADU,Namakkal   ,Female,In Movement,25
33,8,Urban,10-19,TAMIL NADU,Namakkal   ,Female,In Movement,84
33,8,Urban,20-29,TAMIL NADU,Namakkal   ,Female,In Movement,272
33,8,Urban,30-39,TAMIL NADU,Namakkal   ,Female,In Movement,276
33,8,Urban,40-49,TAMIL NADU,Namakkal   ,Female,In Movement,189
33,8,Urban,50-59,TAMIL NADU,Namakkal   ,Female,In Movement,146
33,8,Urban,60-69,TAMIL NADU,Namakkal   ,Female,In Movement,144
33,8,Urban,70-79,TAMIL NADU,Namakkal   ,Female,In Movement,79
33,8,Urban,80-89,TAMIL NADU,Namakkal   ,Female,In Movement,26
33,8,Urban,90+,TAMIL NADU,Namakkal   ,Female,In Movement,5
33,8,Urban,Age Not Stated,TAMIL NADU,Namakkal   ,Female,In Movement,0
33,9,Rural,0-4,TAMIL NADU,Erode,Female,In Movement,20
33,9,Rural,5-9,TAMIL NADU,Erode,Female,In Movement,36
33,9,Rural,10-19,TAMIL NADU,Erode,Female,In Movement,125
33,9,Rural,20-29,TAMIL NADU,Erode,Female,In Movement,265
33,9,Rural,30-39,TAMIL NADU,Erode,Female,In Movement,250
33,9,Rural,40-49,TAMIL NADU,Erode,Female,In Movement,224
33,9,Rural,50-59,TAMIL NADU,Erode,Female,In Movement,251
33,9,Rural,60-69,TAMIL NADU,Erode,Female,In Movement,232
33,9,Rural,70-79,TAMIL NADU,Erode,Female,In Movement,216
33,9,Rural,80-89,TAMIL NADU,Erode,Female,In Movement,97
33,9,Rural,90+,TAMIL NADU,Erode,Female,In Movement,41
33,9,Rural,Age Not Stated,TAMIL NADU,Erode,Female,In Movement,2
33,9,Urban,0-4,TAMIL NADU,Erode,Female,In Movement,14
33,9,Urban,5-9,TAMIL NADU,Erode,Female,In Movement,50
33,9,Urban,10-19,TAMIL NADU,Erode,Female,In Movement,159
33,9,Urban,20-29,TAMIL NADU,Erode,Female,In Movement,403
33,9,Urban,30-39,TAMIL NADU,Erode,Female,In Movement,391
33,9,Urban,40-49,TAMIL NADU,Erode,Female,In Movement,295
33,9,Urban,50-59,TAMIL NADU,Erode,Female,In Movement,236
33,9,Urban,60-69,TAMIL NADU,Erode,Female,In Movement,214
33,9,Urban,70-79,TAMIL NADU,Erode,Female,In Movement,129
33,9,Urban,80-89,TAMIL NADU,Erode,Female,In Movement,66
33,9,Urban,90+,TAMIL NADU,Erode,Female,In Movement,18
33,9,Urban,Age Not Stated,TAMIL NADU,Erode,Female,In Movement,1
33,10,Rural,0-4,TAMIL NADU,The Nilgiris,Female,In Movement,5
33,10,Rural,5-9,TAMIL NADU,The Nilgiris,Female,In Movement,11
33,10,Rural,10-19,TAMIL NADU,The Nilgiris,Female,In Movement,28
33,10,Rural,20-29,TAMIL NADU,The Nilgiris,Female,In Movement,64
33,10,Rural,30-39,TAMIL NADU,The Nilgiris,Female,In Movement,75
33,10,Rural,40-49,TAMIL NADU,The Nilgiris,Female,In Movement,74
33,10,Rural,50-59,TAMIL NADU,The Nilgiris,Female,In Movement,59
33,10,Rural,60-69,TAMIL NADU,The Nilgiris,Female,In Movement,62
33,10,Rural,70-79,TAMIL NADU,The Nilgiris,Female,In Movement,18
33,10,Rural,80-89,TAMIL NADU,The Nilgiris,Female,In Movement,4
33,10,Rural,90+,TAMIL NADU,The Nilgiris,Female,In Movement,0
33,10,Rural,Age Not Stated,TAMIL NADU,The Nilgiris,Female,In Movement,1
33,10,Urban,0-4,TAMIL NADU,The Nilgiris,Female,In Movement,10
33,10,Urban,5-9,TAMIL NADU,The Nilgiris,Female,In Movement,22
33,10,Urban,10-19,TAMIL NADU,The Nilgiris,Female,In Movement,45
33,10,Urban,20-29,TAMIL NADU,The Nilgiris,Female,In Movement,76
33,10,Urban,30-39,TAMIL NADU,The Nilgiris,Female,In Movement,121
33,10,Urban,40-49,TAMIL NADU,The Nilgiris,Female,In Movement,89
33,10,Urban,50-59,TAMIL NADU,The Nilgiris,Female,In Movement,111
33,10,Urban,60-69,TAMIL NADU,The Nilgiris,Female,In Movement,76
33,10,Urban,70-79,TAMIL NADU,The Nilgiris,Female,In Movement,48
33,10,Urban,80-89,TAMIL NADU,The Nilgiris,Female,In Movement,13
33,10,Urban,90+,TAMIL NADU,The Nilgiris,Female,In Movement,3
33,10,Urban,Age Not Stated,TAMIL NADU,The Nilgiris,Female,In Movement,1
33,11,Rural,0-4,TAMIL NADU,Dindigul,Female,In Movement,33
33,11,Rural,5-9,TAMIL NADU,Dindigul,Female,In Movement,57
33,11,Rural,10-19,TAMIL NADU,Dindigul,Female,In Movement,190
33,11,Rural,20-29,TAMIL NADU,Dindigul,Female,In Movement,355
33,11,Rural,30-39,TAMIL NADU,Dindigul,Female,In Movement,299
33,11,Rural,40-49,TAMIL NADU,Dindigul,Female,In Movement,238
33,11,Rural,50-59,TAMIL NADU,Dindigul,Female,In Movement,203
33,11,Rural,60-69,TAMIL NADU,Dindigul,Female,In Movement,213
33,11,Rural,70-79,TAMIL NADU,Dindigul,Female,In Movement,68
33,11,Rural,80-89,TAMIL NADU,Dindigul,Female,In Movement,34
33,11,Rural,90+,TAMIL NADU,Dindigul,Female,In Movement,7
33,11,Rural,Age Not Stated,TAMIL NADU,Dindigul,Female,In Movement,1
33,11,Urban,0-4,TAMIL NADU,Dindigul,Female,In Movement,17
33,11,Urban,5-9,TAMIL NADU,Dindigul,Female,In Movement,36
33,11,Urban,10-19,TAMIL NADU,Dindigul,Female,In Movement,109
33,11,Urban,20-29,TAMIL NADU,Dindigul,Female,In Movement,263
33,11,Urban,30-39,TAMIL NADU,Dindigul,Female,In Movement,248
33,11,Urban,40-49,TAMIL NADU,Dindigul,Female,In Movement,173
33,11,Urban,50-59,TAMIL NADU,Dindigul,Female,In Movement,141
33,11,Urban,60-69,TAMIL NADU,Dindigul,Female,In Movement,104
33,11,Urban,70-79,TAMIL NADU,Dindigul,Female,In Movement,54
33,11,Urban,80-89,TAMIL NADU,Dindigul,Female,In Movement,17
33,11,Urban,90+,TAMIL NADU,Dindigul,Female,In Movement,4
33,11,Urban,Age Not Stated,TAMIL NADU,Dindigul,Female,In Movement,1
33,12,Rural,0-4,TAMIL NADU,Karur ,Female,In Movement,17
33,12,Rural,5-9,TAMIL NADU,Karur ,Female,In Movement,22
33,12,Rural,10-19,TAMIL NADU,Karur ,Female,In Movement,103
33,12,Rural,20-29,TAMIL NADU,Karur ,Female,In Movement,205
33,12,Rural,30-39,TAMIL NADU,Karur ,Female,In Movement,182
33,12,Rural,40-49,TAMIL NADU,Karur ,Female,In Movement,122
33,12,Rural,50-59,TAMIL NADU,Karur ,Female,In Movement,138
33,12,Rural,60-69,TAMIL NADU,Karur ,Female,In Movement,153
33,12,Rural,70-79,TAMIL NADU,Karur ,Female,In Movement,85
33,12,Rural,80-89,TAMIL NADU,Karur ,Female,In Movement,38
33,12,Rural,90+,TAMIL NADU,Karur ,Female,In Movement,10
33,12,Rural,Age Not Stated,TAMIL NADU,Karur ,Female,In Movement,0
33,12,Urban,0-4,TAMIL NADU,Karur ,Female,In Movement,7
33,12,Urban,5-9,TAMIL NADU,Karur ,Female,In Movement,11
33,12,Urban,10-19,TAMIL NADU,Karur ,Female,In Movement,40
33,12,Urban,20-29,TAMIL NADU,Karur ,Female,In Movement,112
33,12,Urban,30-39,TAMIL NADU,Karur ,Female,In Movement,161
33,12,Urban,40-49,TAMIL NADU,Karur ,Female,In Movement,97
33,12,Urban,50-59,TAMIL NADU,Karur ,Female,In Movement,74
33,12,Urban,60-69,TAMIL NADU,Karur ,Female,In Movement,62
33,12,Urban,70-79,TAMIL NADU,Karur ,Female,In Movement,33
33,12,Urban,80-89,TAMIL NADU,Karur ,Female,In Movement,12
33,12,Urban,90+,TAMIL NADU,Karur ,Female,In Movement,4
33,12,Urban,Age Not Stated,TAMIL NADU,Karur ,Female,In Movement,0
33,13,Rural,0-4,TAMIL NADU,Tiruchirappalli,Female,In Movement,39
33,13,Rural,5-9,TAMIL NADU,Tiruchirappalli,Female,In Movement,77
33,13,Rural,10-19,TAMIL NADU,Tiruchirappalli,Female,In Movement,236
33,13,Rural,20-29,TAMIL NADU,Tiruchirappalli,Female,In Movement,565
33,13,Rural,30-39,TAMIL NADU,Tiruchirappalli,Female,In Movement,414
33,13,Rural,40-49,TAMIL NADU,Tiruchirappalli,Female,In Movement,326
33,13,Rural,50-59,TAMIL NADU,Tiruchirappalli,Female,In Movement,233
33,13,Rural,60-69,TAMIL NADU,Tiruchirappalli,Female,In Movement,231
33,13,Rural,70-79,TAMIL NADU,Tiruchirappalli,Female,In Movement,116
33,13,Rural,80-89,TAMIL NADU,Tiruchirappalli,Female,In Movement,45
33,13,Rural,90+,TAMIL NADU,Tiruchirappalli,Female,In Movement,13
33,13,Rural,Age Not Stated,TAMIL NADU,Tiruchirappalli,Female,In Movement,1
33,13,Urban,0-4,TAMIL NADU,Tiruchirappalli,Female,In Movement,32
33,13,Urban,5-9,TAMIL NADU,Tiruchirappalli,Female,In Movement,53
33,13,Urban,10-19,TAMIL NADU,Tiruchirappalli,Female,In Movement,159
33,13,Urban,20-29,TAMIL NADU,Tiruchirappalli,Female,In Movement,461
33,13,Urban,30-39,TAMIL NADU,Tiruchirappalli,Female,In Movement,465
33,13,Urban,40-49,TAMIL NADU,Tiruchirappalli,Female,In Movement,325
33,13,Urban,50-59,TAMIL NADU,Tiruchirappalli,Female,In Movement,221
33,13,Urban,60-69,TAMIL NADU,Tiruchirappalli,Female,In Movement,190
33,13,Urban,70-79,TAMIL NADU,Tiruchirappalli,Female,In Movement,98
33,13,Urban,80-89,TAMIL NADU,Tiruchirappalli,Female,In Movement,36
33,13,Urban,90+,TAMIL NADU,Tiruchirappalli,Female,In Movement,10
33,13,Urban,Age Not Stated,TAMIL NADU,Tiruchirappalli,Female,In Movement,2
33,14,Rural,0-4,TAMIL NADU,Perambalur  ,Female,In Movement,19
33,14,Rural,5-9,TAMIL NADU,Perambalur  ,Female,In Movement,36
33,14,Rural,10-19,TAMIL NADU,Perambalur  ,Female,In Movement,83
33,14,Rural,20-29,TAMIL NADU,Perambalur  ,Female,In Movement,150
33,14,Rural,30-39,TAMIL NADU,Perambalur  ,Female,In Movement,124
33,14,Rural,40-49,TAMIL NADU,Perambalur  ,Female,In Movement,96
33,14,Rural,50-59,TAMIL NADU,Perambalur  ,Female,In Movement,83
33,14,Rural,60-69,TAMIL NADU,Perambalur  ,Female,In Movement,74
33,14,Rural,70-79,TAMIL NADU,Perambalur  ,Female,In Movement,32
33,14,Rural,80-89,TAMIL NADU,Perambalur  ,Female,In Movement,9
33,14,Rural,90+,TAMIL NADU,Perambalur  ,Female,In Movement,1
33,14,Rural,Age Not Stated,TAMIL NADU,Perambalur  ,Female,In Movement,1
33,14,Urban,0-4,TAMIL NADU,Perambalur  ,Female,In Movement,3
33,14,Urban,5-9,TAMIL NADU,Perambalur  ,Female,In Movement,7
33,14,Urban,10-19,TAMIL NADU,Perambalur  ,Female,In Movement,14
33,14,Urban,20-29,TAMIL NADU,Perambalur  ,Female,In Movement,26
33,14,Urban,30-39,TAMIL NADU,Perambalur  ,Female,In Movement,25
33,14,Urban,40-49,TAMIL NADU,Perambalur  ,Female,In Movement,18
33,14,Urban,50-59,TAMIL NADU,Perambalur  ,Female,In Movement,14
33,14,Urban,60-69,TAMIL NADU,Perambalur  ,Female,In Movement,8
33,14,Urban,70-79,TAMIL NADU,Perambalur  ,Female,In Movement,5
33,14,Urban,80-89,TAMIL NADU,Perambalur  ,Female,In Movement,3
33,14,Urban,90+,TAMIL NADU,Perambalur  ,Female,In Movement,0
33,14,Urban,Age Not Stated,TAMIL NADU,Perambalur  ,Female,In Movement,1
33,15,Rural,0-4,TAMIL NADU,Ariyalur  ,Female,In Movement,32
33,15,Rural,5-9,TAMIL NADU,Ariyalur  ,Female,In Movement,42
33,15,Rural,10-19,TAMIL NADU,Ariyalur  ,Female,In Movement,131
33,15,Rural,20-29,TAMIL NADU,Ariyalur  ,Female,In Movement,261
33,15,Rural,30-39,TAMIL NADU,Ariyalur  ,Female,In Movement,198
33,15,Rural,40-49,TAMIL NADU,Ariyalur  ,Female,In Movement,184
33,15,Rural,50-59,TAMIL NADU,Ariyalur  ,Female,In Movement,132
33,15,Rural,60-69,TAMIL NADU,Ariyalur  ,Female,In Movement,154
33,15,Rural,70-79,TAMIL NADU,Ariyalur  ,Female,In Movement,84
33,15,Rural,80-89,TAMIL NADU,Ariyalur  ,Female,In Movement,26
33,15,Rural,90+,TAMIL NADU,Ariyalur  ,Female,In Movement,5
33,15,Rural,Age Not Stated,TAMIL NADU,Ariyalur  ,Female,In Movement,1
33,15,Urban,0-4,TAMIL NADU,Ariyalur  ,Female,In Movement,3
33,15,Urban,5-9,TAMIL NADU,Ariyalur  ,Female,In Movement,4
33,15,Urban,10-19,TAMIL NADU,Ariyalur  ,Female,In Movement,19
33,15,Urban,20-29,TAMIL NADU,Ariyalur  ,Female,In Movement,26
33,15,Urban,30-39,TAMIL NADU,Ariyalur  ,Female,In Movement,30
33,15,Urban,40-49,TAMIL NADU,Ariyalur  ,Female,In Movement,22
33,15,Urban,50-59,TAMIL NADU,Ariyalur  ,Female,In Movement,20
33,15,Urban,60-69,TAMIL NADU,Ariyalur  ,Female,In Movement,13
33,15,Urban,70-79,TAMIL NADU,Ariyalur  ,Female,In Movement,5
33,15,Urban,80-89,TAMIL NADU,Ariyalur  ,Female,In Movement,2
33,15,Urban,90+,TAMIL NADU,Ariyalur  ,Female,In Movement,0
33,15,Urban,Age Not Stated,TAMIL NADU,Ariyalur  ,Female,In Movement,1
33,16,Rural,0-4,TAMIL NADU,Cuddalore,Female,In Movement,57
33,16,Rural,5-9,TAMIL NADU,Cuddalore,Female,In Movement,94
33,16,Rural,10-19,TAMIL NADU,Cuddalore,Female,In Movement,238
33,16,Rural,20-29,TAMIL NADU,Cuddalore,Female,In Movement,559
33,16,Rural,30-39,TAMIL NADU,Cuddalore,Female,In Movement,397
33,16,Rural,40-49,TAMIL NADU,Cuddalore,Female,In Movement,313
33,16,Rural,50-59,TAMIL NADU,Cuddalore,Female,In Movement,280
33,16,Rural,60-69,TAMIL NADU,Cuddalore,Female,In Movement,222
33,16,Rural,70-79,TAMIL NADU,Cuddalore,Female,In Movement,98
33,16,Rural,80-89,TAMIL NADU,Cuddalore,Female,In Movement,50
33,16,Rural,90+,TAMIL NADU,Cuddalore,Female,In Movement,8
33,16,Rural,Age Not Stated,TAMIL NADU,Cuddalore,Female,In Movement,3
33,16,Urban,0-4,TAMIL NADU,Cuddalore,Female,In Movement,14
33,16,Urban,5-9,TAMIL NADU,Cuddalore,Female,In Movement,25
33,16,Urban,10-19,TAMIL NADU,Cuddalore,Female,In Movement,98
33,16,Urban,20-29,TAMIL NADU,Cuddalore,Female,In Movement,217
33,16,Urban,30-39,TAMIL NADU,Cuddalore,Female,In Movement,236
33,16,Urban,40-49,TAMIL NADU,Cuddalore,Female,In Movement,160
33,16,Urban,50-59,TAMIL NADU,Cuddalore,Female,In Movement,139
33,16,Urban,60-69,TAMIL NADU,Cuddalore,Female,In Movement,93
33,16,Urban,70-79,TAMIL NADU,Cuddalore,Female,In Movement,38
33,16,Urban,80-89,TAMIL NADU,Cuddalore,Female,In Movement,17
33,16,Urban,90+,TAMIL NADU,Cuddalore,Female,In Movement,6
33,16,Urban,Age Not Stated,TAMIL NADU,Cuddalore,Female,In Movement,1
33,17,Rural,0-4,TAMIL NADU,Nagapattinam  ,Female,In Movement,31
33,17,Rural,5-9,TAMIL NADU,Nagapattinam  ,Female,In Movement,79
33,17,Rural,10-19,TAMIL NADU,Nagapattinam  ,Female,In Movement,227
33,17,Rural,20-29,TAMIL NADU,Nagapattinam  ,Female,In Movement,410
33,17,Rural,30-39,TAMIL NADU,Nagapattinam  ,Female,In Movement,389
33,17,Rural,40-49,TAMIL NADU,Nagapattinam  ,Female,In Movement,302
33,17,Rural,50-59,TAMIL NADU,Nagapattinam  ,Female,In Movement,252
33,17,Rural,60-69,TAMIL NADU,Nagapattinam  ,Female,In Movement,198
33,17,Rural,70-79,TAMIL NADU,Nagapattinam  ,Female,In Movement,118
33,17,Rural,80-89,TAMIL NADU,Nagapattinam  ,Female,In Movement,33
33,17,Rural,90+,TAMIL NADU,Nagapattinam  ,Female,In Movement,8
33,17,Rural,Age Not Stated,TAMIL NADU,Nagapattinam  ,Female,In Movement,0
33,17,Urban,0-4,TAMIL NADU,Nagapattinam  ,Female,In Movement,12
33,17,Urban,5-9,TAMIL NADU,Nagapattinam  ,Female,In Movement,28
33,17,Urban,10-19,TAMIL NADU,Nagapattinam  ,Female,In Movement,98
33,17,Urban,20-29,TAMIL NADU,Nagapattinam  ,Female,In Movement,166
33,17,Urban,30-39,TAMIL NADU,Nagapattinam  ,Female,In Movement,123
33,17,Urban,40-49,TAMIL NADU,Nagapattinam  ,Female,In Movement,93
33,17,Urban,50-59,TAMIL NADU,Nagapattinam  ,Female,In Movement,79
33,17,Urban,60-69,TAMIL NADU,Nagapattinam  ,Female,In Movement,72
33,17,Urban,70-79,TAMIL NADU,Nagapattinam  ,Female,In Movement,29
33,17,Urban,80-89,TAMIL NADU,Nagapattinam  ,Female,In Movement,18
33,17,Urban,90+,TAMIL NADU,Nagapattinam  ,Female,In Movement,6
