State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
19,15,Urban,5-9, WEST BENGAL,Medinipur ,Female,In movement,127
19,15,Urban,10-19, WEST BENGAL,Medinipur ,Female,In movement,377
19,15,Urban,20-29, WEST BENGAL,Medinipur ,Female,In movement,304
19,15,Urban,30-39, WEST BENGAL,Medinipur ,Female,In movement,224
19,15,Urban,40-49, WEST BENGAL,Medinipur ,Female,In movement,220
19,15,Urban,50-59, WEST BENGAL,Medinipur ,Female,In movement,164
19,15,Urban,60-69, WEST BENGAL,Medinipur ,Female,In movement,155
19,15,Urban,70-79, WEST BENGAL,Medinipur ,Female,In movement,108
19,15,Urban,80-89, WEST BENGAL,Medinipur ,Female,In movement,40
19,15,Urban,90+, WEST BENGAL,Medinipur ,Female,In movement,25
19,15,Urban,Age not stated, WEST BENGAL,Medinipur ,Female,In movement,1
19,16,Rural,0-4, WEST BENGAL,Haora ,Female,In movement,228
19,16,Rural,5-9, WEST BENGAL,Haora ,Female,In movement,412
19,16,Rural,10-19, WEST BENGAL,Haora ,Female,In movement,1045
19,16,Rural,20-29, WEST BENGAL,Haora ,Female,In movement,627
19,16,Rural,30-39, WEST BENGAL,Haora ,Female,In movement,509
19,16,Rural,40-49, WEST BENGAL,Haora ,Female,In movement,353
19,16,Rural,50-59, WEST BENGAL,Haora ,Female,In movement,303
19,16,Rural,60-69, WEST BENGAL,Haora ,Female,In movement,310
19,16,Rural,70-79, WEST BENGAL,Haora ,Female,In movement,237
19,16,Rural,80-89, WEST BENGAL,Haora ,Female,In movement,122
19,16,Rural,90+, WEST BENGAL,Haora ,Female,In movement,50
19,16,Rural,Age not stated, WEST BENGAL,Haora ,Female,In movement,2
19,16,Urban,0-4, WEST BENGAL,Haora ,Female,In movement,127
19,16,Urban,5-9, WEST BENGAL,Haora ,Female,In movement,217
19,16,Urban,10-19, WEST BENGAL,Haora ,Female,In movement,651
19,16,Urban,20-29, WEST BENGAL,Haora ,Female,In movement,490
19,16,Urban,30-39, WEST BENGAL,Haora ,Female,In movement,436
19,16,Urban,40-49, WEST BENGAL,Haora ,Female,In movement,359
19,16,Urban,50-59, WEST BENGAL,Haora ,Female,In movement,282
19,16,Urban,60-69, WEST BENGAL,Haora ,Female,In movement,246
19,16,Urban,70-79, WEST BENGAL,Haora ,Female,In movement,152
19,16,Urban,80-89, WEST BENGAL,Haora ,Female,In movement,73
19,16,Urban,90+, WEST BENGAL,Haora ,Female,In movement,32
19,16,Urban,Age not stated, WEST BENGAL,Haora ,Female,In movement,1
19,17,Rural,0-4, WEST BENGAL,Kolkata ,Female,In movement,0
19,17,Rural,5-9, WEST BENGAL,Kolkata ,Female,In movement,0
19,17,Rural,10-19, WEST BENGAL,Kolkata ,Female,In movement,0
19,17,Rural,20-29, WEST BENGAL,Kolkata ,Female,In movement,0
19,17,Rural,30-39, WEST BENGAL,Kolkata ,Female,In movement,0
19,17,Rural,40-49, WEST BENGAL,Kolkata ,Female,In movement,0
19,17,Rural,50-59, WEST BENGAL,Kolkata ,Female,In movement,0
19,17,Rural,60-69, WEST BENGAL,Kolkata ,Female,In movement,0
19,17,Rural,70-79, WEST BENGAL,Kolkata ,Female,In movement,0
19,17,Rural,80-89, WEST BENGAL,Kolkata ,Female,In movement,0
19,17,Rural,90+, WEST BENGAL,Kolkata ,Female,In movement,0
19,17,Rural,Age not stated, WEST BENGAL,Kolkata ,Female,In movement,0
19,17,Urban,0-4, WEST BENGAL,Kolkata ,Female,In movement,156
19,17,Urban,5-9, WEST BENGAL,Kolkata ,Female,In movement,332
19,17,Urban,10-19, WEST BENGAL,Kolkata ,Female,In movement,1023
19,17,Urban,20-29, WEST BENGAL,Kolkata ,Female,In movement,892
19,17,Urban,30-39, WEST BENGAL,Kolkata ,Female,In movement,807
19,17,Urban,40-49, WEST BENGAL,Kolkata ,Female,In movement,682
19,17,Urban,50-59, WEST BENGAL,Kolkata ,Female,In movement,666
19,17,Urban,60-69, WEST BENGAL,Kolkata ,Female,In movement,705
19,17,Urban,70-79, WEST BENGAL,Kolkata ,Female,In movement,508
19,17,Urban,80-89, WEST BENGAL,Kolkata ,Female,In movement,222
19,17,Urban,90+, WEST BENGAL,Kolkata ,Female,In movement,66
19,17,Urban,Age not stated, WEST BENGAL,Kolkata ,Female,In movement,8
19,18,Rural,0-4, WEST BENGAL,South  Twenty Four Parganas ,Female,In movement,680
19,18,Rural,5-9, WEST BENGAL,South  Twenty Four Parganas ,Female,In movement,1259
19,18,Rural,10-19, WEST BENGAL,South  Twenty Four Parganas ,Female,In movement,2833
19,18,Rural,20-29, WEST BENGAL,South  Twenty Four Parganas ,Female,In movement,1390
19,18,Rural,30-39, WEST BENGAL,South  Twenty Four Parganas ,Female,In movement,1217
19,18,Rural,40-49, WEST BENGAL,South  Twenty Four Parganas ,Female,In movement,868
19,18,Rural,50-59, WEST BENGAL,South  Twenty Four Parganas ,Female,In movement,775
19,18,Rural,60-69, WEST BENGAL,South  Twenty Four Parganas ,Female,In movement,968
19,18,Rural,70-79, WEST BENGAL,South  Twenty Four Parganas ,Female,In movement,751
19,18,Rural,80-89, WEST BENGAL,South  Twenty Four Parganas ,Female,In movement,333
19,18,Rural,90+, WEST BENGAL,South  Twenty Four Parganas ,Female,In movement,168
19,18,Rural,Age not stated, WEST BENGAL,South  Twenty Four Parganas ,Female,In movement,8
19,18,Urban,0-4, WEST BENGAL,South  Twenty Four Parganas ,Female,In movement,51
19,18,Urban,5-9, WEST BENGAL,South  Twenty Four Parganas ,Female,In movement,107
19,18,Urban,10-19, WEST BENGAL,South  Twenty Four Parganas ,Female,In movement,312
19,18,Urban,20-29, WEST BENGAL,South  Twenty Four Parganas ,Female,In movement,243
19,18,Urban,30-39, WEST BENGAL,South  Twenty Four Parganas ,Female,In movement,195
19,18,Urban,40-49, WEST BENGAL,South  Twenty Four Parganas ,Female,In movement,170
19,18,Urban,50-59, WEST BENGAL,South  Twenty Four Parganas ,Female,In movement,133
19,18,Urban,60-69, WEST BENGAL,South  Twenty Four Parganas ,Female,In movement,150
19,18,Urban,70-79, WEST BENGAL,South  Twenty Four Parganas ,Female,In movement,99
19,18,Urban,80-89, WEST BENGAL,South  Twenty Four Parganas ,Female,In movement,47
19,18,Urban,90+, WEST BENGAL,South  Twenty Four Parganas ,Female,In movement,22
19,18,Urban,Age not stated, WEST BENGAL,South  Twenty Four Parganas ,Female,In movement,2
19,1,Rural,0-4, WEST BENGAL,Darjiling ,Male,Mental,68
19,1,Rural,5-9, WEST BENGAL,Darjiling ,Male,Mental,131
19,1,Rural,10-19, WEST BENGAL,Darjiling ,Male,Mental,330
19,1,Rural,20-29, WEST BENGAL,Darjiling ,Male,Mental,330
19,1,Rural,30-39, WEST BENGAL,Darjiling ,Male,Mental,409
19,1,Rural,40-49, WEST BENGAL,Darjiling ,Male,Mental,285
19,1,Rural,50-59, WEST BENGAL,Darjiling ,Male,Mental,160
19,1,Rural,60-69, WEST BENGAL,Darjiling ,Male,Mental,91
19,1,Rural,70-79, WEST BENGAL,Darjiling ,Male,Mental,51
19,1,Rural,80-89, WEST BENGAL,Darjiling ,Male,Mental,17
19,1,Rural,90+, WEST BENGAL,Darjiling ,Male,Mental,6
19,1,Rural,Age not stated, WEST BENGAL,Darjiling ,Male,Mental,6
19,1,Urban,0-4, WEST BENGAL,Darjiling ,Male,Mental,14
19,1,Urban,5-9, WEST BENGAL,Darjiling ,Male,Mental,37
19,1,Urban,10-19, WEST BENGAL,Darjiling ,Male,Mental,151
19,1,Urban,20-29, WEST BENGAL,Darjiling ,Male,Mental,153
19,1,Urban,30-39, WEST BENGAL,Darjiling ,Male,Mental,169
19,1,Urban,40-49, WEST BENGAL,Darjiling ,Male,Mental,138
19,1,Urban,50-59, WEST BENGAL,Darjiling ,Male,Mental,90
19,1,Urban,60-69, WEST BENGAL,Darjiling ,Male,Mental,48
19,1,Urban,70-79, WEST BENGAL,Darjiling ,Male,Mental,31
19,1,Urban,80-89, WEST BENGAL,Darjiling ,Male,Mental,17
19,1,Urban,90+, WEST BENGAL,Darjiling ,Male,Mental,9
19,1,Urban,Age not stated, WEST BENGAL,Darjiling ,Male,Mental,3
19,2,Rural,0-4, WEST BENGAL,Jalpaiguri ,Male,Mental,193
19,2,Rural,5-9, WEST BENGAL,Jalpaiguri ,Male,Mental,303
19,2,Rural,10-19, WEST BENGAL,Jalpaiguri ,Male,Mental,868
19,2,Rural,20-29, WEST BENGAL,Jalpaiguri ,Male,Mental,871
19,2,Rural,30-39, WEST BENGAL,Jalpaiguri ,Male,Mental,1005
19,2,Rural,40-49, WEST BENGAL,Jalpaiguri ,Male,Mental,715
19,2,Rural,50-59, WEST BENGAL,Jalpaiguri ,Male,Mental,324
19,2,Rural,60-69, WEST BENGAL,Jalpaiguri ,Male,Mental,183
19,2,Rural,70-79, WEST BENGAL,Jalpaiguri ,Male,Mental,81
19,2,Rural,80-89, WEST BENGAL,Jalpaiguri ,Male,Mental,27
19,2,Rural,90+, WEST BENGAL,Jalpaiguri ,Male,Mental,27
19,2,Rural,Age not stated, WEST BENGAL,Jalpaiguri ,Male,Mental,7
19,2,Urban,0-4, WEST BENGAL,Jalpaiguri ,Male,Mental,36
19,2,Urban,5-9, WEST BENGAL,Jalpaiguri ,Male,Mental,73
19,2,Urban,10-19, WEST BENGAL,Jalpaiguri ,Male,Mental,204
19,2,Urban,20-29, WEST BENGAL,Jalpaiguri ,Male,Mental,219
19,2,Urban,30-39, WEST BENGAL,Jalpaiguri ,Male,Mental,242
19,2,Urban,40-49, WEST BENGAL,Jalpaiguri ,Male,Mental,187
19,2,Urban,50-59, WEST BENGAL,Jalpaiguri ,Male,Mental,86
19,2,Urban,60-69, WEST BENGAL,Jalpaiguri ,Male,Mental,51
19,2,Urban,70-79, WEST BENGAL,Jalpaiguri ,Male,Mental,22
19,2,Urban,80-89, WEST BENGAL,Jalpaiguri ,Male,Mental,9
19,2,Urban,90+, WEST BENGAL,Jalpaiguri ,Male,Mental,9
19,2,Urban,Age not stated, WEST BENGAL,Jalpaiguri ,Male,Mental,13
19,3,Rural,0-4, WEST BENGAL,Koch Bihar ,Male,Mental,117
19,3,Rural,5-9, WEST BENGAL,Koch Bihar ,Male,Mental,308
19,3,Rural,10-19, WEST BENGAL,Koch Bihar ,Male,Mental,780
19,3,Rural,20-29, WEST BENGAL,Koch Bihar ,Male,Mental,689
19,3,Rural,30-39, WEST BENGAL,Koch Bihar ,Male,Mental,720
19,3,Rural,40-49, WEST BENGAL,Koch Bihar ,Male,Mental,518
19,3,Rural,50-59, WEST BENGAL,Koch Bihar ,Male,Mental,230
19,3,Rural,60-69, WEST BENGAL,Koch Bihar ,Male,Mental,145
19,3,Rural,70-79, WEST BENGAL,Koch Bihar ,Male,Mental,65
19,3,Rural,80-89, WEST BENGAL,Koch Bihar ,Male,Mental,23
19,3,Rural,90+, WEST BENGAL,Koch Bihar ,Male,Mental,14
19,3,Rural,Age not stated, WEST BENGAL,Koch Bihar ,Male,Mental,11
19,3,Urban,0-4, WEST BENGAL,Koch Bihar ,Male,Mental,9
19,3,Urban,5-9, WEST BENGAL,Koch Bihar ,Male,Mental,27
19,3,Urban,10-19, WEST BENGAL,Koch Bihar ,Male,Mental,68
19,3,Urban,20-29, WEST BENGAL,Koch Bihar ,Male,Mental,92
19,3,Urban,30-39, WEST BENGAL,Koch Bihar ,Male,Mental,117
19,3,Urban,40-49, WEST BENGAL,Koch Bihar ,Male,Mental,98
19,3,Urban,50-59, WEST BENGAL,Koch Bihar ,Male,Mental,35
19,3,Urban,60-69, WEST BENGAL,Koch Bihar ,Male,Mental,21
19,3,Urban,70-79, WEST BENGAL,Koch Bihar ,Male,Mental,14
19,3,Urban,80-89, WEST BENGAL,Koch Bihar ,Male,Mental,3
19,3,Urban,90+, WEST BENGAL,Koch Bihar ,Male,Mental,1
19,3,Urban,Age not stated, WEST BENGAL,Koch Bihar ,Male,Mental,5
19,4,Rural,0-4, WEST BENGAL,Uttar Dinajpur ,Male,Mental,100
19,4,Rural,5-9, WEST BENGAL,Uttar Dinajpur ,Male,Mental,210
19,4,Rural,10-19, WEST BENGAL,Uttar Dinajpur ,Male,Mental,481
19,4,Rural,20-29, WEST BENGAL,Uttar Dinajpur ,Male,Mental,433
19,4,Rural,30-39, WEST BENGAL,Uttar Dinajpur ,Male,Mental,410
19,4,Rural,40-49, WEST BENGAL,Uttar Dinajpur ,Male,Mental,261
19,4,Rural,50-59, WEST BENGAL,Uttar Dinajpur ,Male,Mental,130
19,4,Rural,60-69, WEST BENGAL,Uttar Dinajpur ,Male,Mental,67
19,4,Rural,70-79, WEST BENGAL,Uttar Dinajpur ,Male,Mental,39
19,4,Rural,80-89, WEST BENGAL,Uttar Dinajpur ,Male,Mental,13
19,4,Rural,90+, WEST BENGAL,Uttar Dinajpur ,Male,Mental,5
19,4,Rural,Age not stated, WEST BENGAL,Uttar Dinajpur ,Male,Mental,0
19,4,Urban,0-4, WEST BENGAL,Uttar Dinajpur ,Male,Mental,4
19,4,Urban,5-9, WEST BENGAL,Uttar Dinajpur ,Male,Mental,20
19,4,Urban,10-19, WEST BENGAL,Uttar Dinajpur ,Male,Mental,51
19,4,Urban,20-29, WEST BENGAL,Uttar Dinajpur ,Male,Mental,60
19,4,Urban,30-39, WEST BENGAL,Uttar Dinajpur ,Male,Mental,71
19,4,Urban,40-49, WEST BENGAL,Uttar Dinajpur ,Male,Mental,49
19,4,Urban,50-59, WEST BENGAL,Uttar Dinajpur ,Male,Mental,21
19,4,Urban,60-69, WEST BENGAL,Uttar Dinajpur ,Male,Mental,10
19,4,Urban,70-79, WEST BENGAL,Uttar Dinajpur ,Male,Mental,6
19,4,Urban,80-89, WEST BENGAL,Uttar Dinajpur ,Male,Mental,1
19,4,Urban,90+, WEST BENGAL,Uttar Dinajpur ,Male,Mental,1
19,4,Urban,Age not stated, WEST BENGAL,Uttar Dinajpur ,Male,Mental,2
19,5,Rural,0-4, WEST BENGAL,Dakshin Dinajpur ,Male,Mental,86
19,5,Rural,5-9, WEST BENGAL,Dakshin Dinajpur ,Male,Mental,201
19,5,Rural,10-19, WEST BENGAL,Dakshin Dinajpur ,Male,Mental,481
19,5,Rural,20-29, WEST BENGAL,Dakshin Dinajpur ,Male,Mental,437
19,5,Rural,30-39, WEST BENGAL,Dakshin Dinajpur ,Male,Mental,417
19,5,Rural,40-49, WEST BENGAL,Dakshin Dinajpur ,Male,Mental,259
19,5,Rural,50-59, WEST BENGAL,Dakshin Dinajpur ,Male,Mental,152
19,5,Rural,60-69, WEST BENGAL,Dakshin Dinajpur ,Male,Mental,103
19,5,Rural,70-79, WEST BENGAL,Dakshin Dinajpur ,Male,Mental,29
19,5,Rural,80-89, WEST BENGAL,Dakshin Dinajpur ,Male,Mental,13
19,5,Rural,90+, WEST BENGAL,Dakshin Dinajpur ,Male,Mental,12
19,5,Rural,Age not stated, WEST BENGAL,Dakshin Dinajpur ,Male,Mental,6
19,5,Urban,0-4, WEST BENGAL,Dakshin Dinajpur ,Male,Mental,15
19,5,Urban,5-9, WEST BENGAL,Dakshin Dinajpur ,Male,Mental,27
19,5,Urban,10-19, WEST BENGAL,Dakshin Dinajpur ,Male,Mental,81
19,5,Urban,20-29, WEST BENGAL,Dakshin Dinajpur ,Male,Mental,78
19,5,Urban,30-39, WEST BENGAL,Dakshin Dinajpur ,Male,Mental,87
19,5,Urban,40-49, WEST BENGAL,Dakshin Dinajpur ,Male,Mental,85
19,5,Urban,50-59, WEST BENGAL,Dakshin Dinajpur ,Male,Mental,35
19,5,Urban,60-69, WEST BENGAL,Dakshin Dinajpur ,Male,Mental,21
19,5,Urban,70-79, WEST BENGAL,Dakshin Dinajpur ,Male,Mental,6
19,5,Urban,80-89, WEST BENGAL,Dakshin Dinajpur ,Male,Mental,1
19,5,Urban,90+, WEST BENGAL,Dakshin Dinajpur ,Male,Mental,5
19,5,Urban,Age not stated, WEST BENGAL,Dakshin Dinajpur ,Male,Mental,1
19,6,Rural,0-4, WEST BENGAL,Maldah ,Male,Mental,220
19,6,Rural,5-9, WEST BENGAL,Maldah ,Male,Mental,506
19,6,Rural,10-19, WEST BENGAL,Maldah ,Male,Mental,1185
19,6,Rural,20-29, WEST BENGAL,Maldah ,Male,Mental,907
19,6,Rural,30-39, WEST BENGAL,Maldah ,Male,Mental,874
19,6,Rural,40-49, WEST BENGAL,Maldah ,Male,Mental,598
19,6,Rural,50-59, WEST BENGAL,Maldah ,Male,Mental,318
19,6,Rural,60-69, WEST BENGAL,Maldah ,Male,Mental,170
19,6,Rural,70-79, WEST BENGAL,Maldah ,Male,Mental,84
19,6,Rural,80-89, WEST BENGAL,Maldah ,Male,Mental,20
19,6,Rural,90+, WEST BENGAL,Maldah ,Male,Mental,16
19,6,Rural,Age not stated, WEST BENGAL,Maldah ,Male,Mental,7
19,6,Urban,0-4, WEST BENGAL,Maldah ,Male,Mental,20
19,6,Urban,5-9, WEST BENGAL,Maldah ,Male,Mental,27
19,6,Urban,10-19, WEST BENGAL,Maldah ,Male,Mental,105
19,6,Urban,20-29, WEST BENGAL,Maldah ,Male,Mental,103
19,6,Urban,30-39, WEST BENGAL,Maldah ,Male,Mental,111
19,6,Urban,40-49, WEST BENGAL,Maldah ,Male,Mental,68
19,6,Urban,50-59, WEST BENGAL,Maldah ,Male,Mental,42
19,6,Urban,60-69, WEST BENGAL,Maldah ,Male,Mental,30
19,6,Urban,70-79, WEST BENGAL,Maldah ,Male,Mental,10
19,6,Urban,80-89, WEST BENGAL,Maldah ,Male,Mental,2
19,6,Urban,90+, WEST BENGAL,Maldah ,Male,Mental,3
19,6,Urban,Age not stated, WEST BENGAL,Maldah ,Male,Mental,0
19,7,Rural,0-4, WEST BENGAL,Murshidabad ,Male,Mental,412
19,7,Rural,5-9, WEST BENGAL,Murshidabad ,Male,Mental,894
19,7,Rural,10-19, WEST BENGAL,Murshidabad ,Male,Mental,2299
19,7,Rural,20-29, WEST BENGAL,Murshidabad ,Male,Mental,1691
19,7,Rural,30-39, WEST BENGAL,Murshidabad ,Male,Mental,1550
19,7,Rural,40-49, WEST BENGAL,Murshidabad ,Male,Mental,1105
19,7,Rural,50-59, WEST BENGAL,Murshidabad ,Male,Mental,548
19,7,Rural,60-69, WEST BENGAL,Murshidabad ,Male,Mental,336
19,7,Rural,70-79, WEST BENGAL,Murshidabad ,Male,Mental,148
19,7,Rural,80-89, WEST BENGAL,Murshidabad ,Male,Mental,34
19,7,Rural,90+, WEST BENGAL,Murshidabad ,Male,Mental,40
19,7,Rural,Age not stated, WEST BENGAL,Murshidabad ,Male,Mental,15
19,7,Urban,0-4, WEST BENGAL,Murshidabad ,Male,Mental,43
19,7,Urban,5-9, WEST BENGAL,Murshidabad ,Male,Mental,92
19,7,Urban,10-19, WEST BENGAL,Murshidabad ,Male,Mental,330
19,7,Urban,20-29, WEST BENGAL,Murshidabad ,Male,Mental,316
19,7,Urban,30-39, WEST BENGAL,Murshidabad ,Male,Mental,322
19,7,Urban,40-49, WEST BENGAL,Murshidabad ,Male,Mental,227
19,7,Urban,50-59, WEST BENGAL,Murshidabad ,Male,Mental,113
19,7,Urban,60-69, WEST BENGAL,Murshidabad ,Male,Mental,70
19,7,Urban,70-79, WEST BENGAL,Murshidabad ,Male,Mental,18
19,7,Urban,80-89, WEST BENGAL,Murshidabad ,Male,Mental,6
19,7,Urban,90+, WEST BENGAL,Murshidabad ,Male,Mental,8
19,7,Urban,Age not stated, WEST BENGAL,Murshidabad ,Male,Mental,2
19,8,Rural,0-4, WEST BENGAL,Birbhum ,Male,Mental,156
19,8,Rural,5-9, WEST BENGAL,Birbhum ,Male,Mental,428
19,8,Rural,10-19, WEST BENGAL,Birbhum ,Male,Mental,1124
19,8,Rural,20-29, WEST BENGAL,Birbhum ,Male,Mental,922
19,8,Rural,30-39, WEST BENGAL,Birbhum ,Male,Mental,856
19,8,Rural,40-49, WEST BENGAL,Birbhum ,Male,Mental,684
19,8,Rural,50-59, WEST BENGAL,Birbhum ,Male,Mental,300
19,8,Rural,60-69, WEST BENGAL,Birbhum ,Male,Mental,149
19,8,Rural,70-79, WEST BENGAL,Birbhum ,Male,Mental,59
19,8,Rural,80-89, WEST BENGAL,Birbhum ,Male,Mental,14
19,8,Rural,90+, WEST BENGAL,Birbhum ,Male,Mental,8
19,8,Rural,Age not stated, WEST BENGAL,Birbhum ,Male,Mental,5
19,8,Urban,0-4, WEST BENGAL,Birbhum ,Male,Mental,14
19,8,Urban,5-9, WEST BENGAL,Birbhum ,Male,Mental,44
19,8,Urban,10-19, WEST BENGAL,Birbhum ,Male,Mental,94
19,8,Urban,20-29, WEST BENGAL,Birbhum ,Male,Mental,89
19,8,Urban,30-39, WEST BENGAL,Birbhum ,Male,Mental,104
19,8,Urban,40-49, WEST BENGAL,Birbhum ,Male,Mental,65
19,8,Urban,50-59, WEST BENGAL,Birbhum ,Male,Mental,29
19,8,Urban,60-69, WEST BENGAL,Birbhum ,Male,Mental,19
19,8,Urban,70-79, WEST BENGAL,Birbhum ,Male,Mental,3
19,8,Urban,80-89, WEST BENGAL,Birbhum ,Male,Mental,1
19,8,Urban,90+, WEST BENGAL,Birbhum ,Male,Mental,2
19,8,Urban,Age not stated, WEST BENGAL,Birbhum ,Male,Mental,0
19,9,Rural,0-4, WEST BENGAL,Barddhaman ,Male,Mental,213
19,9,Rural,5-9, WEST BENGAL,Barddhaman ,Male,Mental,593
19,9,Rural,10-19, WEST BENGAL,Barddhaman ,Male,Mental,1624
19,9,Rural,20-29, WEST BENGAL,Barddhaman ,Male,Mental,1725
19,9,Rural,30-39, WEST BENGAL,Barddhaman ,Male,Mental,1645
19,9,Rural,40-49, WEST BENGAL,Barddhaman ,Male,Mental,1314
19,9,Rural,50-59, WEST BENGAL,Barddhaman ,Male,Mental,596
19,9,Rural,60-69, WEST BENGAL,Barddhaman ,Male,Mental,311
19,9,Rural,70-79, WEST BENGAL,Barddhaman ,Male,Mental,115
19,9,Rural,80-89, WEST BENGAL,Barddhaman ,Male,Mental,27
19,9,Rural,90+, WEST BENGAL,Barddhaman ,Male,Mental,33
19,9,Rural,Age not stated, WEST BENGAL,Barddhaman ,Male,Mental,11
19,9,Urban,0-4, WEST BENGAL,Barddhaman ,Male,Mental,145
19,9,Urban,5-9, WEST BENGAL,Barddhaman ,Male,Mental,342
19,9,Urban,10-19, WEST BENGAL,Barddhaman ,Male,Mental,1012
19,9,Urban,20-29, WEST BENGAL,Barddhaman ,Male,Mental,970
19,9,Urban,30-39, WEST BENGAL,Barddhaman ,Male,Mental,916
19,9,Urban,40-49, WEST BENGAL,Barddhaman ,Male,Mental,668
19,9,Urban,50-59, WEST BENGAL,Barddhaman ,Male,Mental,382
19,9,Urban,60-69, WEST BENGAL,Barddhaman ,Male,Mental,206
19,9,Urban,70-79, WEST BENGAL,Barddhaman ,Male,Mental,87
19,9,Urban,80-89, WEST BENGAL,Barddhaman ,Male,Mental,13
19,9,Urban,90+, WEST BENGAL,Barddhaman ,Male,Mental,20
19,9,Urban,Age not stated, WEST BENGAL,Barddhaman ,Male,Mental,11
19,10,Rural,0-4, WEST BENGAL,Nadia ,Male,Mental,200
19,10,Rural,5-9, WEST BENGAL,Nadia ,Male,Mental,464
19,10,Rural,10-19, WEST BENGAL,Nadia ,Male,Mental,1399
19,10,Rural,20-29, WEST BENGAL,Nadia ,Male,Mental,1321
19,10,Rural,30-39, WEST BENGAL,Nadia ,Male,Mental,1291
19,10,Rural,40-49, WEST BENGAL,Nadia ,Male,Mental,859
19,10,Rural,50-59, WEST BENGAL,Nadia ,Male,Mental,455
19,10,Rural,60-69, WEST BENGAL,Nadia ,Male,Mental,308
19,10,Rural,70-79, WEST BENGAL,Nadia ,Male,Mental,109
19,10,Rural,80-89, WEST BENGAL,Nadia ,Male,Mental,49
19,10,Rural,90+, WEST BENGAL,Nadia ,Male,Mental,27
19,10,Rural,Age not stated, WEST BENGAL,Nadia ,Male,Mental,4
19,10,Urban,0-4, WEST BENGAL,Nadia ,Male,Mental,53
19,10,Urban,5-9, WEST BENGAL,Nadia ,Male,Mental,113
19,10,Urban,10-19, WEST BENGAL,Nadia ,Male,Mental,369
19,10,Urban,20-29, WEST BENGAL,Nadia ,Male,Mental,426
19,10,Urban,30-39, WEST BENGAL,Nadia ,Male,Mental,390
19,10,Urban,40-49, WEST BENGAL,Nadia ,Male,Mental,335
19,10,Urban,50-59, WEST BENGAL,Nadia ,Male,Mental,164
19,10,Urban,60-69, WEST BENGAL,Nadia ,Male,Mental,90
19,10,Urban,70-79, WEST BENGAL,Nadia ,Male,Mental,37
19,10,Urban,80-89, WEST BENGAL,Nadia ,Male,Mental,12
19,10,Urban,90+, WEST BENGAL,Nadia ,Male,Mental,8
19,10,Urban,Age not stated, WEST BENGAL,Nadia ,Male,Mental,3
19,11,Rural,0-4, WEST BENGAL,North Twenty Four Parganas ,Male,Mental,261
19,11,Rural,5-9, WEST BENGAL,North Twenty Four Parganas ,Male,Mental,663
19,11,Rural,10-19, WEST BENGAL,North Twenty Four Parganas ,Male,Mental,1982
19,11,Rural,20-29, WEST BENGAL,North Twenty Four Parganas ,Male,Mental,1651
19,11,Rural,30-39, WEST BENGAL,North Twenty Four Parganas ,Male,Mental,1560
19,11,Rural,40-49, WEST BENGAL,North Twenty Four Parganas ,Male,Mental,1148
19,11,Rural,50-59, WEST BENGAL,North Twenty Four Parganas ,Male,Mental,607
19,11,Rural,60-69, WEST BENGAL,North Twenty Four Parganas ,Male,Mental,368
19,11,Rural,70-79, WEST BENGAL,North Twenty Four Parganas ,Male,Mental,199
19,11,Rural,80-89, WEST BENGAL,North Twenty Four Parganas ,Male,Mental,55
19,11,Rural,90+, WEST BENGAL,North Twenty Four Parganas ,Male,Mental,33
19,11,Rural,Age not stated, WEST BENGAL,North Twenty Four Parganas ,Male,Mental,9
19,11,Urban,0-4, WEST BENGAL,North Twenty Four Parganas ,Male,Mental,325
19,11,Urban,5-9, WEST BENGAL,North Twenty Four Parganas ,Male,Mental,597
19,11,Urban,10-19, WEST BENGAL,North Twenty Four Parganas ,Male,Mental,1829
19,11,Urban,20-29, WEST BENGAL,North Twenty Four Parganas ,Male,Mental,2156
19,11,Urban,30-39, WEST BENGAL,North Twenty Four Parganas ,Male,Mental,2381
19,11,Urban,40-49, WEST BENGAL,North Twenty Four Parganas ,Male,Mental,1905
19,11,Urban,50-59, WEST BENGAL,North Twenty Four Parganas ,Male,Mental,1124
19,11,Urban,60-69, WEST BENGAL,North Twenty Four Parganas ,Male,Mental,672
19,11,Urban,70-79, WEST BENGAL,North Twenty Four Parganas ,Male,Mental,330
19,11,Urban,80-89, WEST BENGAL,North Twenty Four Parganas ,Male,Mental,94
19,11,Urban,90+, WEST BENGAL,North Twenty Four Parganas ,Male,Mental,64
19,11,Urban,Age not stated, WEST BENGAL,North Twenty Four Parganas ,Male,Mental,15
19,12,Rural,0-4, WEST BENGAL,Hugli ,Male,Mental,190
19,12,Rural,5-9, WEST BENGAL,Hugli ,Male,Mental,434
19,12,Rural,10-19, WEST BENGAL,Hugli ,Male,Mental,1348
19,12,Rural,20-29, WEST BENGAL,Hugli ,Male,Mental,1421
19,12,Rural,30-39, WEST BENGAL,Hugli ,Male,Mental,1364
19,12,Rural,40-49, WEST BENGAL,Hugli ,Male,Mental,947
19,12,Rural,50-59, WEST BENGAL,Hugli ,Male,Mental,489
19,12,Rural,60-69, WEST BENGAL,Hugli ,Male,Mental,284
19,12,Rural,70-79, WEST BENGAL,Hugli ,Male,Mental,99
19,12,Rural,80-89, WEST BENGAL,Hugli ,Male,Mental,30
19,12,Rural,90+, WEST BENGAL,Hugli ,Male,Mental,18
